Sat Oct 19 03:32:03 +0000 2019,NicolasdelCano,"Ecuador, Catalunya, ahora la rebelión de la juventud en Chile. Es la lucha de clases, estúpido",6516,1502
Fri Oct 18 12:53:35 +0000 2019,NicolasdelCano,Impresionante Catalunya!! https://t.co/OnLgupcYsG,1005,195
Wed Oct 16 14:35:34 +0000 2019,NicolasdelCano,"Chubut: los docentes siguen firmes, llevan trece semanas de lucha https://t.co/PiaWDRJOer vía @izquierdadiario",123,42
Wed Oct 16 01:14:56 +0000 2019,NicolasdelCano,"Recién me entero del fallecimiento de Zloto. Lamentable noticia. Mis condolencias a sus familiares, amigos y compañeros.",1719,115
Wed Oct 16 00:18:56 +0000 2019,NicolasdelCano,"Es verdad. En el #DebateAr2019  hablé mucho sobre Ecuador. Su pueblo, cansado de los planes del FMI y Lenin Moreno, hizo retroceder el paquetazo de ajuste después de 12 días en la calle. Argentina no está lejos de eso. El pueblo ecuatoriano marca el rumbo de América Latina. https://t.co/UpQL0nJZZH",959,251
Mon Oct 14 21:26:39 +0000 2019,NicolasdelCano,Repudiamos las escandalosas condenas a los dirigentes catalanes por parte del Estado imperialista español. Toda nuestra solidaridad con las y los trabajadores y el pueblo de Catalunya. #LaForçaDeLaGent,753,177
Mon Oct 14 15:48:52 +0000 2019,NicolasdelCano,No sorprende que los que celebraron la llegada de Lenín Moreno a la presidencia de Ecuador se burlen de nuestro homenaje en el debate a las víctimas de su brutal ajuste.,1354,278
Mon Oct 14 14:23:35 +0000 2019,NicolasdelCano,Para todos los Lamebotas del FMI: En Ecuador no evitaron las calles y el gobierno retrocedió con el paquetazo de ajuste. Un triunfo de todos los pueblos de América Latina.,4338,644
Mon Oct 14 04:19:05 +0000 2019,NicolasdelCano,Con mi compañera de formula @RominaDelPla en #DebateAr2019. Nos vemos el próximo domingo para seguir fortaleciendo la unidad de la izquierda en todo el país. https://t.co/NhhSmQwAq5,342,38
Mon Oct 14 03:56:44 +0000 2019,NicolasdelCano,¡Muchísimas gracias a todas y todos los que me enviaron su apoyo! Nos vemos el próximo domingo en la Facultad de Derecho ✊ https://t.co/tBwVWVAiu4,1573,115
Mon Oct 14 02:06:58 +0000 2019,NicolasdelCano,Hicimos una campaña a pulmón. Este 27 de octubre acompañanos con tu voto para que la izquierda sea más fuerte en el país y en el Congreso. #DebateArg2019,494,89
Mon Oct 14 02:04:39 +0000 2019,NicolasdelCano,"Quiero dirigirme a la juventud. A esos millones que laburan en empleos precarios, sin ningún derecho. A los que ven peligrar su sueño de estudiar. Luchamos no sólo para cambiar este terrible presente sino para haya un futuro que merezca ser vivido. #DebateAr2019",854,215
Mon Oct 14 01:52:49 +0000 2019,NicolasdelCano,Con la fuerza de las mujeres #SeráLey https://t.co/aKXUfhMcmc,476,129
Mon Oct 14 01:50:22 +0000 2019,NicolasdelCano,"Alberto Fernández dice que defiende a las y los docentes pero en el conflicto de Chubut, él eligió al amigo de Sergio Massa, el gobernador Arcioni. Nosotros elegimos a los docentes y a los trabajadores de Chubut. #DebateArg2019",431,140
Mon Oct 14 01:46:35 +0000 2019,NicolasdelCano,Macri es enemigo de la educación pública. María Eugenia Vidal llegó al absurdo de querer organizar a los padres en contra de los docentes. Ellos dos son los responsables políticos de un terrible crimen social: la muerte de Sandra y Rubén por una explosión en una escuela de Moreno,689,180
Mon Oct 14 01:35:43 +0000 2019,NicolasdelCano,Las listas de Frente de Izquierda con mis compañeras @myriambregman y @RominaDelPla a la cabeza son cien por ciento a favor del aborto legal. #DebateAr2019,397,86
Mon Oct 14 01:26:33 +0000 2019,NicolasdelCano,Hoy por responsabilidad de las cúpulas de las Iglesias se impide la aplicación de la ESI. Para nosotros debe implementarse en todas las escuelas.,313,74
Mon Oct 14 01:25:36 +0000 2019,NicolasdelCano,Estoy convencido que las mujeres volverán a las calles y está vez “Será ley”. #DebateAr2019 https://t.co/mjSVfmEL3O,1501,297
Mon Oct 14 01:24:11 +0000 2019,NicolasdelCano,Para nosotros Iglesia y Estado tienen que ser asuntos separados. #DebateAr2019,1100,259
Mon Oct 14 01:18:28 +0000 2019,NicolasdelCano,En la crisis que estamos viviendo las mujeres son las que más sufren la desocupación y los aumentos de precios. Por eso la deuda es con las mujeres. No con los grandes empresarios y el FMI. #DebateAr2019,161,52
Mon Oct 14 01:17:38 +0000 2019,NicolasdelCano,Quiero saludar el Encuentro Plurinacional de mujeres y disidencias que se está realizando en La Plata en este mismo momento y a las millones de mujeres que en las calles de todo el país y en el mundo pararon al grito de Ni Una Menos. #DebateAr2019,953,171
Mon Oct 14 01:11:59 +0000 2019,NicolasdelCano,Mi intervención en apoyo al pueblo de Ecuador en #DebateAr2019 https://t.co/McqpuzCiMR,1022,520
Mon Oct 14 00:55:53 +0000 2019,NicolasdelCano,Terminó el primer bloque del debate presidencial y esta fue mi presentación en #DebateArg2019 https://t.co/nzzuXXQdSO,383,87
Mon Oct 14 00:52:07 +0000 2019,NicolasdelCano,"Alberto insiste con un Pacto Social. Me pregunto si en esa misma mesa se sentarán los que votaron todas las leyes de Cambiemos, la CGT, o los empresarios que se fugaron todo y ganaron con esta crisis. #DebateAr2019",287,96
Mon Oct 14 00:50:49 +0000 2019,NicolasdelCano,"Macri no hizo este desastre solo. En un spot Alberto decía que entre los bancos y los jubilados, elegía los jubilados. Pero todos los diputados del Frente de Todos, votaron cada una de las leyes de ajuste de Cambiemos.",779,220
Mon Oct 14 00:39:10 +0000 2019,NicolasdelCano,"Sobre Venezuela la posición del Frente de Izquierda Unidad es clara. Nunca apoyamos el autoritarismo de Maduro, pero  estamos en contra de la injerencia de las grandes potencias y sus intentonas golpistas. Macri es un lamebotas de Trump. #DebatePresidencial https://t.co/mnz3BydtzU",581,139
Mon Oct 14 00:14:27 +0000 2019,NicolasdelCano,"Usted @mauriciomacri salió rápidamente a apoyar al gobierno de Ecuador, igual que otros presidentes derechistas. #DebateAr2019",477,108
Mon Oct 14 00:13:16 +0000 2019,NicolasdelCano,"Ante todo quiero saludar a nuestro pueblo hermano del Ecuador, que en estos días, con su levantamiento, nos está dando un ejemplo de dignidad y lucha. #DebateAr2019",900,209
Mon Oct 14 00:08:01 +0000 2019,NicolasdelCano,En este debate queremos demostrar que no es posible recuperar lo que nos robaron si se sigue pagando la deuda ilegítima y dejando que los bancos y grandes empresarios se la lleven en pala. #DebateAr2019,478,133
Sun Oct 13 23:09:22 +0000 2019,NicolasdelCano,Ya estoy saliendo para #DebateAr2019. Les agradezco todos los saludos y el apoyo que me llegó. Los invito a seguir y difundir por acá mi participación en el debate. 😀Súmense con el hashtag #DelCañoDebate.,684,134
Sun Oct 13 16:51:31 +0000 2019,NicolasdelCano,"Un gran abrazo a lxs compañerxs, mujeres y disidencias que están en el enorme #34Encuentro. Desde Santa Fé, mi compromiso es que en este debate presidencial, entre la marea verde que ustedes volvieron a poner en las calles demostrando que muy pronto con toda esa fuerza #SeráLey https://t.co/CL0qPVQX4h",432,77
Fri Oct 11 01:11:55 +0000 2019,NicolasdelCano,Muy bien Gabriel Solano @Solanopo en  #LaCiudadDebate. Larreta reconoce que su gobierno viola las leyes laborales vigentes con miles de trabajadores precarizados en la ciudad.,729,161
Thu Oct 10 01:20:09 +0000 2019,NicolasdelCano,"Recién terminamos de ver ""Fondo, otra vez la misma receta"". Felicitaciones a @aleberco y equipo por la realización de este documental que muestra como de la mano del FMI siempre terminamos en desastre. Hoy Ecuador muestra el camino para enfrentarlo. https://t.co/fMs8ygA7vJ",310,41
Wed Oct 09 20:34:03 +0000 2019,NicolasdelCano,"Porque en cada pelea está codo a codo con los y las laburantes, porque en el Congreso tiene que haber diputadas que expresen la voz de las mujeres por sus derechos, porque necesitamos para lo que se viene hace falta que esté. #myriamalcongreso https://t.co/kRRZfE3YGj",207,86
Wed Oct 09 18:22:51 +0000 2019,NicolasdelCano,Sólo basta ver lo que sucede en #Ecuador para darse cuenta de la estafa de los que vendieron a Lenín Moreno como un amigo del pueblo.  Viva la rebelión popular del pueblo ecuatoriano contra el FMI y su gobierno títere.,333,112
Wed Oct 09 17:02:30 +0000 2019,NicolasdelCano,Tenés que ser muy basura para hacer esto. Qué bronca!! https://t.co/masjbwEhW1,305,111
Wed Oct 09 14:33:50 +0000 2019,NicolasdelCano,"¿Por qué hay que seguir atentamente lo que está pasando en Ecuador? Simple, muestra que no se pueden conciliar los planes del FMI con los intereses populares (dejo algunas cosas más) https://t.co/fN07FBDl78",83,36
Wed Oct 09 14:24:27 +0000 2019,NicolasdelCano,Declaran inconstitucional el DNU contra las indemnizaciones por “accidentes laborales”. Tiene que termina de caer este vergonzoso decreto contra los laburantes y sus familias https://t.co/VXLx2qjEHZ,64,19
Tue Oct 08 22:28:13 +0000 2019,NicolasdelCano,"Ordenaron liberar a Daniel Ruiz. Cuando lo visité en la cárcel de Marcos Paz conocí la entereza de un obrero petrolero con conciencia de clase, que estuvo detenido injustamente durante un año ""acusado"" de participar en las movilizaciones contra la reforma previsional. https://t.co/f7uRbh99tK",269,95
Tue Oct 08 16:24:38 +0000 2019,NicolasdelCano,"En la era Macri las privatizadas ganaron U$S 3,2 millones por día. https://t.co/4nOgPNs9vV vía @izquierdadiario",24,10
Tue Oct 08 01:27:18 +0000 2019,NicolasdelCano,Las masivas movilizaciones en Ecuador desafían el estado de sitio del gobierno sirviente del FMI. Para terminar con el saqueo hay que empezar por salir del fondo y rechazar la deuda ilegítima e ilegal que financió la fuga de capitales y la fiesta de unos pocos. https://t.co/OCSEQfSXcC,239,108
Sat Oct 05 21:15:53 +0000 2019,NicolasdelCano,"Decenas de miles llenamos la 9 de Julio en este impresionante acto del Frente de Izquierda ✊ Vamos con todo, a fortalecer una salida de las y los trabajadores! #LaIzquierdaCopaLa9deJulio https://t.co/tTdpaRe7rp",670,234
Sat Oct 05 20:35:52 +0000 2019,NicolasdelCano,Impresionante inicio del acto del Frente de Izquierda 💪 Gran discurso de mi compañera @myriambregman #LaIzquierdaCopaLa9deJulio https://t.co/SaCt4jCd7p,299,60
Sat Oct 05 16:26:43 +0000 2019,NicolasdelCano,Ya sabíamos que Macri está claramente a favor del aborto clandestino. La única lista 100% verde es la del @Fte_Izquierda.,661,119
Fri Oct 04 18:05:55 +0000 2019,NicolasdelCano,"“Evitemos la calle”, dijo y los conquistó. https://t.co/Pt3d5WC47T",651,162
Fri Oct 04 15:43:57 +0000 2019,NicolasdelCano,"Cuando te digan que el capitalismo está bien, pensá en esta imagen. Como dijimos ayer en la presentación de “Rebelde o precarizada”, hay una juventud que lucha y que no se resigna al presente ni al futuro de miseria que nos quieren vender. La foto es de Juan Quiles. https://t.co/EsqZluhcXE",115,51
Tue Oct 01 23:14:22 +0000 2019,NicolasdelCano,Para todo lo que se viene vamos a darle más fuerza a la izquierda. #LaIzquierdaCopaLa9deJulio https://t.co/Unfr18inLr,230,100
Tue Oct 01 19:57:18 +0000 2019,NicolasdelCano,Todo mi apoyo al reclamo de las trabajadoras y trabajadores de Aerolíneas Argentinas!! El único camino para defender los derechos del pueblo trabajador es la lucha y la movilización. Nunca nos regalaron nada!!,636,137
Tue Oct 01 02:18:28 +0000 2019,NicolasdelCano,"La incansable lucha de CORREPI y @LaNegraVerdu puso nerviosa a @PatoBullrich y sus fuerzas represivas. Parece que en su ""contra-informe"" se olvidó de los crímenes de Santiago Maldonado y Rafael Nahuel. Nosotros no nos olvidamos, ella es responsable. https://t.co/8k0fsIdBXZ",129,38
Tue Oct 01 01:53:49 +0000 2019,NicolasdelCano,"Si no querés que entren los anti-derechos ""colados"" en las listas, votá a la única boleta 100% verde. La del @Fte_Izquierda, obvio. En la Ciudad de Buenos Aires, vos elegís si querés que siga en Diputados Marco Lavagna (celeste) o que ingrese @myriambregman💚 y el FIT. https://t.co/9QwXsyZxeJ",475,103
Mon Sep 30 19:54:40 +0000 2019,NicolasdelCano,"Según el INDEC la pobreza alcanzó al 35,4 % de la población. De pobreza cero a #pobreza récord. Macri y el #FMI saquean el país con la complicidad de los gobernadores del PJ y Massa que le votaron todas las leyes en el Congreso. La CGT, otro pilar clave para que pase el ajuste.",204,92
Mon Sep 30 18:43:15 +0000 2019,NicolasdelCano,Ahora insiste con que el problema son los trabajadores que tienen muchos privilegios!!. Darle más beneficios a las patronales para crear empleo está demostrado que es un verso de antaño que nunca funcionó. https://t.co/Czy0LboUxc,305,74
Mon Sep 30 14:24:04 +0000 2019,NicolasdelCano,Antes de irse Macri le hace un nuevo favor a la clase social a la que pertenece y reduce por decreto las indemnizaciones por accidentes de trabajo.  Otro ataque a los derechos de las y los trabajadores.,3155,925
Sun Sep 29 15:49:52 +0000 2019,NicolasdelCano,"Muy buen artículo de @RossoFer en @tiempoarg. Gracias por mencionar mi libro ""Rebelde o Precarizada"". https://t.co/39GlW88AKw",113,30
Sat Sep 28 19:26:03 +0000 2019,NicolasdelCano,"Legisladores que responden a Cambiemos y Sergio Massa ( hoy en el Frente de todos), protegen a fiscal acusado por crímenes de Lesa Humanidad. Entre ellos el asesinato de la compañera Ana María Martínez del PST https://t.co/mp0QtIrmnE",57,17
Sat Sep 28 19:06:13 +0000 2019,NicolasdelCano,Muy buena la respuesta de @izquierdadiario en el programa #Reperfilando. A ver si Alvarez Agis se enoja un poco con los buitres y el FMI. https://t.co/XZxR0Lhe4V vía @izquierdadiario,52,21
Sat Sep 28 15:36:50 +0000 2019,NicolasdelCano,Nuestra compañera @barbeitonoelia candidata a Gobernadora por el @Fte_Izquierda se plantó contra los comentarios y chistes machistas en uno de los debates televisivos. El movimiento de lucha de las mujeres ya dijo basta. Fuerza Noe!! https://t.co/8U1Dg4CjBy,130,47
Fri Sep 27 23:27:06 +0000 2019,NicolasdelCano,La juventud en todo el mundo marca el camino y deja en claro que ya no va a tolerar que un puñado de multinacionales y políticos destruyan su futuro. Por eso no queda otra que cambiar el sistema por completo. #HuelgaMundialPorElClima https://t.co/n88dVTsHLC,105,35
Fri Sep 27 16:05:53 +0000 2019,NicolasdelCano,"No vamos a sentarnos a ver a los capitalistas destruir el mundo. Desde Buenos Aires, Argentina a las 16 h en Plaza de Mayo: #HuelgaMundialPorElClima https://t.co/P6V3a4XmyU",231,65
Fri Sep 27 01:27:48 +0000 2019,NicolasdelCano,Ya empieza el #DebateEnEl9. Vamos @barbeitonoelia. #NoeGobernadora #LaIzquierdaALaLegislatura. https://t.co/cSFXqjyu8w,59,16
Fri Sep 27 01:19:59 +0000 2019,NicolasdelCano,Norita poniendo las cosas en su lugar. Deciles a ellas que eviten la calle y la lucha. https://t.co/1rquM8O8LD,478,99
Thu Sep 26 23:58:04 +0000 2019,NicolasdelCano,"Cierre de campaña en #Mendoza, acompañando a @barbeitonoelia junto a @RominaDelPla. Tenemos el desafío de ingresar con #LaIzquierdaALaLegislatura y fortalecer la única alternativa de los y las trabajadores, las mujeres y la juventud. https://t.co/yyeRau4uL8",40,16
Thu Sep 26 17:27:15 +0000 2019,NicolasdelCano,En la Cooperativa La Terre de #Mendoza hay amenazada de desalojo. Ellxs pusieron a producir la fábrica cuando su dueño la abandonó. Ahora la Jueza Cortez quiere desalojarlos después de remartar las instalaciones a un empresario amigo. Toda nuestra solidaridad. https://t.co/BCBG5TyMqf,61,35
Thu Sep 26 17:21:13 +0000 2019,NicolasdelCano,"La policía de Vidal detiene desde anoche a cuatro militantes del frente de izquierda, entre ellos nuestra candidata a intendenta de Junin, mientras hacían una pintada en apoyo a los docentes de Chubut  Exigimos su inmediata libertad! https://t.co/KaAU7l9e8V",297,119
Thu Sep 26 00:00:26 +0000 2019,NicolasdelCano,Ya estamos en Mendoza bancando a @barbeitonoelia en el #DebatePorElSiete. Vamos Noe!! Vamos con el @Fte_Izquierda!! https://t.co/hYS6tYxbF6,104,19
Wed Sep 25 21:48:08 +0000 2019,NicolasdelCano,"Muy buena jornada con trabajadores, docentes, estudiantes, jubilados en la provincia de San Luis, fortaleciendo las ideas y propuestas del #FITUnidad https://t.co/Wqj3FTPhUU",46,11
Wed Sep 25 18:59:44 +0000 2019,NicolasdelCano,Triste noticia. Hoy falleció nuestro querido compañero Eduardo Molina al que conocí hace más de 20 años cuando viajó a Córdoba para un ciclo de charlas sobre marxismo. ¡hasta el socialismo siempre! https://t.co/M7eOdUC9GC vía @izquierdadiario,204,56
Tue Sep 24 21:53:34 +0000 2019,NicolasdelCano,"Lo ocurrido en el Aeropuerto de Ezeiza muestra una vez más que son los trabajadores los que pagan con su vida la precarización laboral, la negligencia de las patronales y los curros de los funcionarios de turno.",850,237
